match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3823_362,3823,362,high_press,15,53.103563189848956,0.5333333333333333,0.3860679646835006,0.8215459144030574,0.10291523290382928,0.4487179487179487,0.7661270633931628,-0.26538461538461633,6,1.0,50.44015517876822,0.5333333333333333,0.37163820256822677,0.8215459144030574,0.11706364980049457,0.4487179487179487,0.7461254111882712,-0.26538461538461633,6,1.0,2.6634080110807283,0.06666666666666667,0.4330281725969729,0.4777777777777778,0.170280076265627,0.8,0.8678128713559091,-0.7657657657657667,2,1.0,0.33715491194326824,0.5333333333333333,0.37480125528232344,0.8215459144030574,0.12822789565986112,0.4487179487179487,0.761822569487531,-0.26538461538461633,6,1.0,0.002061189231047252,0.06666666666666667,0.3689280728464439,0.4777777777777778,0.16898103246708943,0.8,0.8096813298574873,-0.7657657657657667,2,1.0,0.3350937227122206,0.5333333333333333,0.3739307316494729,0.8215459144030574,0.13029952620487817,0.4487179487179487,0.75992266656792,-0.26538461538461633,6,1.0
3823_362,3823,362,mid,15,212.465774161848,0.7047619047619048,0.2647047752215048,0.8805888555888556,0.17128524598609496,0.21794871794871792,0.7254829345355945,-0.17142169254844508,8,1.0,177.79486753200248,0.6952380952380952,0.27978924627066926,0.872083472083472,0.1653918823012887,0.23076923076923073,0.7207475582645956,-0.16852517985611237,8,1.0,34.67090662984554,0.4857142857142857,0.3180671802854558,0.7099840635554922,0.19367834222748906,0.5128205128205128,0.7482676240130713,-0.24690703428773408,5,1.0,2.147830699652517,0.7047619047619048,0.2769843709273956,0.8805888555888556,0.170401595598505,0.21794871794871792,0.7082817947295315,-0.17142169254844508,8,1.0,0.13290689652160623,0.4857142857142857,0.31995827919522757,0.7099840635554922,0.09823143031651545,0.5128205128205128,0.7576514145787372,-0.24690703428773408,5,1.0,2.0149238031309085,0.6952380952380952,0.2862787240138256,0.872083472083472,0.1663450336247863,0.23076923076923073,0.7046029535989118,-0.16852517985611237,8,1.0
3823_362,3823,362,own,15,164.26824369346252,0.6857142857142857,0.38557293897734257,0.7857239057239057,0.18776695374141758,0.1978021978021978,0.7097212140574581,-0.1360461140149491,8,1.0,136.18957532594254,0.6857142857142857,0.38645133576354085,0.7857239057239057,0.18105466495206898,0.1978021978021978,0.6910833264191116,-0.1360461140149491,8,1.0,28.078668367519978,0.41904761904761906,0.37156189738947165,0.7301032301032302,0.16151938216848188,0.41666666666666663,0.7427196113955893,-0.11951070336391555,6,1.0,3.112194201304079,0.6761904761904762,0.34502726019939756,0.8528138528138528,0.2148003294386074,0.16666666666666666,0.6111344997564421,-0.14570082449941038,8,1.0,0.3448864210796575,0.41904761904761906,0.4143327864699664,0.7301032301032302,0.10497681345614952,0.41666666666666663,0.6603083133187398,-0.11951070336391555,6,1.0,2.767307780224419,0.6761904761904762,0.34944523370980507,0.8528138528138528,0.21779713325241173,0.16666666666666666,0.6050583173279912,-0.14570082449941038,8,1.0
3823_380,3823,380,high_press,16,120.88409257629435,0.6416666666666667,0.3512332973224166,0.8546838346838347,0.1674489994632677,0.30769230769230776,0.5811976711876299,-0.15100752609856632,8,1.0,110.44794032675394,0.6333333333333333,0.34912140874949693,0.845989195989196,0.16216869144525495,0.3186813186813187,0.596187005021662,-0.1736863217007607,8,1.0,10.436152249540399,0.23333333333333334,0.27955796068655525,0.6115079365079364,0.19839206370787796,0.36363636363636365,0.5510068509133444,-0.2444444444444463,4,1.0,0.6519297103129791,0.6416666666666667,0.3410816390854814,0.8546838346838347,0.2190308237674054,0.30769230769230776,0.5813642015736,-0.15100752609856632,8,1.0,0.015834342970052595,0.23333333333333334,0.3278122956766134,0.6115079365079364,0.16258967923623885,0.36363636363636365,0.6493563214237932,-0.2444444444444463,4,1.0,0.6360953673429249,0.6333333333333333,0.342058444156353,0.845989195989196,0.22022891148140805,0.3186813186813187,0.5830764028228863,-0.1736863217007607,8,1.0
3823_380,3823,380,mid,16,134.334847152775,0.7333333333333333,0.33425443135424704,0.8467716311466311,0.10820825853975431,0.30476190476190473,0.6440130388245286,-0.18336942399306627,9,1.0,94.32317471838455,0.6166666666666667,0.28411540113295075,0.8456273356273356,0.15114784580605542,0.34065934065934067,0.5774677366167603,-0.16712382445141405,8,1.0,40.01167243439045,0.6083333333333333,0.37630214280706964,0.8042117604617605,0.09911852490053484,0.37142857142857144,0.7128827156131182,-0.15043263623294428,7,1.0,1.235910523892349,0.7333333333333333,0.30928791721585336,0.8467716311466311,0.16713232420837462,0.30476190476190473,0.5298287883353886,-0.18336942399306627,9,1.0,0.15811604032701565,0.6083333333333333,0.3662217579994309,0.8042117604617605,0.09129452695222179,0.37142857142857144,0.6907542935582384,-0.15043263623294428,7,1.0,1.0777944835653308,0.6166666666666667,0.2888000878802506,0.8456273356273356,0.19650287414764786,0.34065934065934067,0.5415433740709826,-0.16712382445141405,8,1.0
3823_380,3823,380,own,16,48.50771094538376,0.4583333333333333,0.3555242834191059,0.8396413110698825,0.21898396603744721,0.3717948717948718,0.6317915172288532,-0.12625711862353134,7,1.0,35.932493139736515,0.4083333333333333,0.36193389401590714,0.81797052154195,0.18091191097650297,0.44871794871794873,0.6204749895729038,-0.23755711992095715,6,1.0,12.57521780564725,0.24166666666666667,0.30573887526207555,0.8363636363636363,0.2623669279732124,0.3333333333333333,0.5510783171656614,-0.21877794336810769,5,1.0,0.5513038414557543,0.4583333333333333,0.39764211474839195,0.8396413110698825,0.17080154094597053,0.3717948717948718,0.7025016297068031,-0.12625711862353134,7,1.0,0.11118511920671002,0.24166666666666667,0.45384239329197484,0.8363636363636363,0.09499744874427139,0.3333333333333333,0.7178542456956504,-0.21877794336810769,5,1.0,0.44011872224904347,0.4083333333333333,0.3990330676382874,0.81797052154195,0.18372197273418395,0.44871794871794873,0.7059697432218011,-0.23755711992095715,6,1.0
3824_370,3824,370,high_press,16,119.64458185500855,0.4666666666666667,0.36237991138553616,0.7828893328893329,0.14661271214408314,0.33333333333333337,0.6393549343638442,-0.2160890029952836,6,1.0,101.00438341337019,0.4583333333333333,0.35400607865763756,0.7726273726273726,0.15778734962928043,0.34848484848484856,0.613862708531152,-0.18372703412073854,6,1.0,18.640198441638372,0.24166666666666667,0.4019756141480004,0.5476190476190476,0.1539233575350997,0.34545454545454546,0.7200254928646083,0.07546408393865969,5,1.0,0.7573521606013289,0.4666666666666667,0.3759693217551432,0.7828893328893329,0.18355103897192043,0.33333333333333337,0.5902734655260643,-0.2160890029952836,6,1.0,0.024544275736665525,0.24166666666666667,0.4832346233391587,0.5476190476190476,0.1367846360128836,0.34545454545454546,0.7807393193514773,0.07546408393865969,5,1.0,0.732807884864662,0.4583333333333333,0.3764015519744277,0.7726273726273726,0.19074310101022407,0.34848484848484856,0.5791304189529982,-0.18372703412073854,6,1.0
3824_370,3824,370,mid,16,219.64453016995085,0.6583333333333333,0.3269197516586897,0.9008428608428608,0.16023511135649848,0.2857142857142858,0.6692469459703383,-0.31879375336563476,9,1.0,186.4931597005377,0.6416666666666667,0.26433336677028896,0.908935508935509,0.1967485283036242,0.1794871794871795,0.6321146070446202,-0.2644007715164522,9,1.0,33.151370469413145,0.3333333333333333,0.4681854518214932,0.6221789321789323,0.08283306187283555,0.46703296703296704,0.7970091575519476,-0.11751277312751385,4,1.0,2.3613969276050315,0.6583333333333333,0.2980622811726268,0.9008428608428608,0.16704578518773133,0.2857142857142858,0.6526899381582852,-0.31879375336563476,9,1.0,0.16334859655004097,0.3333333333333333,0.44618931596299327,0.6221789321789323,0.06636087104597314,0.46703296703296704,0.7717113462771157,-0.11751277312751385,4,1.0,2.1980483310549883,0.6416666666666667,0.2494904228705146,0.908935508935509,0.1766696345546403,0.1794871794871795,0.6291722914543187,-0.2644007715164522,9,1.0
3824_370,3824,370,own,16,118.8178801459222,0.4666666666666667,0.4201992519227107,0.8634559884559885,0.13446206791058338,0.35897435897435903,0.614709337440024,-0.2959905660377328,8,1.0,64.68266336725915,0.35833333333333334,0.28667241928426535,0.9054112554112553,0.21102198698756933,0.2666666666666666,0.5311746878150336,-0.2717825739408446,7,1.0,54.135216778663064,0.4166666666666667,0.4254832794060417,0.8423881673881674,0.14167201552553904,0.34615384615384626,0.6432911462170398,-0.2604239607868096,7,1.0,1.8282522321732642,0.4666666666666667,0.4235098850966994,0.8634559884559885,0.1698509953410146,0.35897435897435903,0.6633349523615399,-0.2959905660377328,8,1.0,0.8931249621760258,0.4166666666666667,0.42531246721155846,0.8423881673881674,0.16547712173450377,0.34615384615384626,0.6157774263508711,-0.2604239607868096,7,1.0,0.9351272699972368,0.35833333333333334,0.3508560352678036,0.9054112554112553,0.14035022644767936,0.2666666666666666,0.6022321362493783,-0.2717825739408446,7,1.0
3824_379,3824,379,high_press,15,103.59715000295225,0.638095238095238,0.27829919355727695,0.8351101279672708,0.21540855640339268,0.30769230769230765,0.6143772313285206,-0.23173376072404744,7,1.0,96.56872887594906,0.6285714285714286,0.26689100950842737,0.8421736993165565,0.222949712708433,0.3205128205128205,0.5858942428717829,-0.28498627989023795,7,1.0,7.028421127003169,0.1523809523809524,0.4531375293988871,0.5266666666666666,0.18794145927931932,0.5277777777777777,0.7550703849000852,-0.28311057108140947,4,1.0,0.5233384148098602,0.638095238095238,0.33641414974009165,0.8351101279672708,0.1935477735285476,0.30769230769230765,0.6072594331682434,-0.23173376072404744,7,1.0,0.005008226053449973,0.1523809523809524,0.4220371585515328,0.5266666666666666,0.10194769497530895,0.5277777777777777,0.7365668904846391,-0.28311057108140947,4,1.0,0.5183301887564092,0.6285714285714286,0.3368188875391076,0.8421736993165565,0.19546681921823397,0.3205128205128205,0.6038097466264936,-0.28498627989023795,7,1.0
3824_379,3824,379,mid,15,223.5097881969578,0.6571428571428571,0.32314198882049694,0.8357622536193965,0.13512812077692618,0.282051282051282,0.6200685659605167,-0.23257808951909373,8,1.0,180.05985922544514,0.6571428571428571,0.30374982784531745,0.8357622536193965,0.13922532467940943,0.282051282051282,0.6200570056024518,-0.23257808951909373,8,1.0,43.44992897151265,0.44761904761904764,0.4285970944573285,0.6757524221809936,0.1384422637084765,0.4743589743589744,0.725115459277622,-0.21679714324955338,5,1.0,2.3513621144952856,0.6571428571428571,0.3501347538529558,0.8357622536193965,0.13334896331808158,0.282051282051282,0.6522051839709607,-0.23257808951909373,8,1.0,0.2182719922916699,0.44761904761904764,0.4121242894098509,0.6757524221809936,0.12277076399891725,0.4743589743589744,0.7024895484542681,-0.21679714324955338,5,1.0,2.133090122203614,0.6571428571428571,0.3499554506763407,0.8357622536193965,0.13684044846479965,0.282051282051282,0.6464384227061325,-0.23257808951909373,8,1.0
3824_379,3824,379,own,15,94.06259840387355,0.4857142857142857,0.3028801759125286,0.8817941317941318,0.2775863011708895,0.27272727272727265,0.5731465305593264,-0.2871400711253903,8,1.0,65.95291249909,0.42857142857142855,0.279661738829738,0.9065656565656565,0.2929058020163287,0.2222222222222222,0.5256702785831042,-0.3293810289389161,8,1.0,28.109685904783532,0.38095238095238093,0.280643832788539,0.7580266955266955,0.20567651866710865,0.4727272727272728,0.5732480532808611,-0.21422376409366858,5,1.0,0.8732845054374353,0.4857142857142857,0.2951664543716108,0.8817941317941318,0.20020070824229194,0.27272727272727265,0.5046636484357838,-0.2871400711253903,8,1.0,0.28237917519016786,0.38095238095238093,0.24726072485112227,0.7580266955266955,0.1878165196771652,0.4727272727272728,0.5680730365330439,-0.21422376409366858,5,1.0,0.5909053302472658,0.42857142857142855,0.3034404321170612,0.9065656565656565,0.20955588259627564,0.2222222222222222,0.5195694543283282,-0.3293810289389161,8,1.0
3825_369,3825,369,high_press,15,63.12039565752794,0.5428571428571428,0.38939723611446864,0.854911754911755,0.10855160782017687,0.31818181818181823,0.7117958815983436,-0.2921234267153871,7,1.0,59.07237242820296,0.5428571428571428,0.38512940985031907,0.854911754911755,0.11694673112641807,0.31818181818181823,0.7088683182000322,-0.2921234267153871,7,1.0,4.048023229324981,0.11428571428571428,0.3937658952683576,0.7,0.25645357654210243,0.5714285714285714,0.8033335157343054,-0.43589743589743607,3,1.0,0.2846784718743627,0.5428571428571428,0.39510090235622464,0.854911754911755,0.14936587079326952,0.31818181818181823,0.6581960372108246,-0.2921234267153871,7,1.0,0.001517847258385531,0.11428571428571428,0.48293273608142284,0.7,0.11789444418371148,0.5714285714285714,0.8526167705714939,-0.43589743589743607,3,1.0,0.2831606246159766,0.5428571428571428,0.39586411757683915,0.854911754911755,0.1485235764696011,0.31818181818181823,0.6592539685422241,-0.2921234267153871,7,1.0
3825_369,3825,369,mid,15,156.16399616334314,0.6095238095238096,0.31728394563633566,0.9002109002109002,0.18863486267398613,0.21212121212121218,0.5612015567437574,-0.17818306361846048,9,1.0,130.0283694500618,0.6095238095238096,0.2970526540900029,0.9002109002109002,0.21370571419344,0.21212121212121218,0.5467721320524599,-0.17818306361846048,9,1.0,26.135626713281347,0.38095238095238093,0.4463740712475954,0.7356254856254856,0.12542840408152384,0.5757575757575758,0.6765087824573511,-0.27388535031847167,5,1.0,2.1290563240290554,0.6095238095238096,0.3153128823742095,0.9002109002109002,0.23382721145511143,0.21212121212121218,0.5651797451010867,-0.17818306361846048,9,1.0,0.15523477834846694,0.38095238095238093,0.44478930608395406,0.7356254856254856,0.1142455203587156,0.5757575757575758,0.6811034002016204,-0.27388535031847167,5,1.0,1.9738215456805859,0.6095238095238096,0.3068491002673104,0.9002109002109002,0.23351007774626073,0.21212121212121218,0.5664213460336393,-0.17818306361846048,9,1.0
3825_369,3825,369,own,15,155.3554608230117,0.5523809523809524,0.3766653998013394,0.9095571095571096,0.16031495247636332,0.30303030303030304,0.6187111762146628,-0.16061899679829408,9,1.0,126.04094578503366,0.5428571428571428,0.3763355302616327,0.9265734265734266,0.16811757428084764,0.3181818181818182,0.5971491271593524,-0.15853658536585044,9,1.0,29.314515037978058,0.38095238095238093,0.3424563811994952,0.7717833092833093,0.20498277540062695,0.4727272727272728,0.6653580872467342,-0.30368098159509205,5,1.0,2.705276493252416,0.5523809523809524,0.3771965852156607,0.9095571095571096,0.1978911737425115,0.30303030303030304,0.5712810002650976,-0.16061899679829408,9,1.0,0.4108921185809446,0.38095238095238093,0.35539195716094785,0.7717833092833093,0.19743854470997413,0.4727272727272728,0.6367185935544888,-0.30368098159509205,5,1.0,2.294384374671469,0.5428571428571428,0.37814229519277065,0.9265734265734266,0.1965031160717537,0.3181818181818182,0.5495072398360532,-0.15853658536585044,9,1.0
3825_377,3825,377,high_press,14,92.78411814150039,0.7032967032967034,0.32326227254629414,0.8741758241758242,0.17682281588730708,0.21212121212121213,0.623633472077677,-0.23370550625059644,8,1.0,88.95939326628786,0.7032967032967034,0.33159086968721563,0.8741758241758242,0.16775133238814918,0.21212121212121213,0.6258148849122217,-0.23370550625059644,8,1.0,3.8247248752125156,0.16483516483516483,0.31099890535471797,0.48666666666666664,0.25355108120089026,0.2777777777777778,0.5557379045717639,-0.28571428571428364,3,1.0,0.4276324948113044,0.7032967032967034,0.24865450295358182,0.8741758241758242,0.23854507970713323,0.21212121212121213,0.5461809998397342,-0.23370550625059644,8,1.0,0.003462645903409594,0.16483516483516483,0.45420548419067464,0.48666666666666664,0.1242139599597192,0.2777777777777778,0.765335733897987,-0.28571428571428364,3,1.0,0.4241698489078941,0.7032967032967034,0.24905877247108954,0.8741758241758242,0.24410130973504435,0.21212121212121213,0.5428529953441381,-0.23370550625059644,8,1.0
3825_377,3825,377,mid,14,193.06136289500847,0.8021978021978022,0.31639177984316613,0.8904484404484404,0.1384927655172756,0.23076923076923075,0.6387930537697957,-0.24417878918814795,9,1.0,165.7988724325444,0.7472527472527473,0.24627727338911432,0.9174048174048175,0.18899899343234003,0.15151515151515152,0.6014062376904611,-0.26676122931442114,9,1.0,27.262490462464054,0.42857142857142855,0.44992971286981276,0.613265306122449,0.09244101294102593,0.30769230769230765,0.6628133381421744,-0.11111111111111067,5,1.0,2.5714729278014894,0.8021978021978022,0.2588419368338497,0.8904484404484404,0.1882801960761337,0.23076923076923075,0.5941867196854687,-0.24417878918814795,9,1.0,0.18897515310819857,0.42857142857142855,0.4843841473398125,0.613265306122449,0.13026816936974053,0.30769230769230765,0.679464368516931,-0.11111111111111067,5,1.0,2.382497774693289,0.7472527472527473,0.20040691363477725,0.9174048174048175,0.217971916580952,0.15151515151515152,0.5485019754077762,-0.26676122931442114,9,1.0
3825_377,3825,377,own,14,154.21165158009765,0.7582417582417582,0.33475954265235197,0.8714067678353393,0.27757305580801755,0.282051282051282,0.5670877909423264,-0.27401909761506044,9,1.0,114.96538009876993,0.7582417582417582,0.32541941717163336,0.8714067678353393,0.27536682397747786,0.282051282051282,0.5758175980612169,-0.27401909761506044,9,1.0,39.24627148132776,0.5494505494505495,0.34994605847322524,0.7628260628260629,0.1764344530236923,0.32575757575757575,0.5668198547374833,-0.17121588089330053,7,1.0,3.2219924489136527,0.7582417582417582,0.3949416361310507,0.8714067678353393,0.14700123267048668,0.282051282051282,0.5921316330226317,-0.27401909761506044,9,1.0,1.3223815243039778,0.5494505494505495,0.4385315321688845,0.7628260628260629,0.11589104969110484,0.32575757575757575,0.6595714686885472,-0.17121588089330053,7,1.0,1.8996109246096724,0.7582417582417582,0.36083147650863223,0.8714067678353393,0.2470355078672628,0.282051282051282,0.5109745558998233,-0.27401909761506044,9,1.0
3826_365,3826,365,high_press,16,131.826706145396,0.7083333333333334,0.33521850208091264,0.8821145521145521,0.15172970072413472,0.21978021978021983,0.6402402746646296,-0.2319707310208891,9,1.0,110.68281519195641,0.7083333333333334,0.33936226238989864,0.8821145521145521,0.16719242641825288,0.21978021978021983,0.6490574273347818,-0.2319707310208891,9,1.0,21.143890953439612,0.36666666666666664,0.3779026735338571,0.8201607915893631,0.12862390261650983,0.5128205128205129,0.7043671030851765,-0.2493461854591645,6,1.0,0.5865132709735086,0.7083333333333334,0.40109956280810355,0.8821145521145521,0.16318313900131967,0.21978021978021983,0.6116695258419685,-0.2319707310208891,9,1.0,0.01573942833999066,0.36666666666666664,0.4636178649009257,0.8201607915893631,0.10654052366547635,0.5128205128205129,0.7067104148251513,-0.2493461854591645,6,1.0,0.5707738426335166,0.7083333333333334,0.4019852449383543,0.8821145521145521,0.1682080068205741,0.21978021978021983,0.6087284626173562,-0.2319707310208891,9,1.0
3826_365,3826,365,mid,16,233.28358301152377,0.725,0.332600411378434,0.8474369380619381,0.21657407090706815,0.2380952380952381,0.5880117543476292,-0.21122638999734325,9,1.0,178.89163297191186,0.6583333333333333,0.287220772771676,0.8633647833647834,0.25511047538625,0.20329670329670327,0.5643412907846345,-0.18686918825904636,9,1.0,54.391950039611906,0.5333333333333333,0.38061275169783815,0.8524549524549524,0.20721910488107753,0.4505494505494506,0.6198859140899516,-0.02793130308987722,8,1.0,2.55858033596066,0.725,0.3453091565302031,0.8474369380619381,0.2390546617447215,0.2380952380952381,0.586126861691339,-0.21122638999734325,9,1.0,0.18375727602992856,0.5333333333333333,0.3798729680214894,0.8524549524549524,0.19155831603232817,0.4505494505494506,0.6176147246642452,-0.02793130308987722,8,1.0,2.3748230599307285,0.6583333333333333,0.3148928933500772,0.8633647833647834,0.2785130400415968,0.20329670329670327,0.5621313868450757,-0.18686918825904636,9,1.0
3826_365,3826,365,own,16,26.58326784480988,0.4583333333333333,0.31205519367285706,0.8123428159142445,0.1910788579685628,0.2820512820512821,0.48173162231194366,-0.1605601381162506,7,1.0,18.560178636136722,0.35833333333333334,0.23946164519052715,0.8227573352573353,0.23524431669870416,0.41818181818181815,0.4646094344193858,-0.15402567094516031,6,1.0,8.02308920867315,0.35,0.3089328493502279,0.7955808080808081,0.10503106478512565,0.43636363636363634,0.7125871493787849,-0.19701841566793193,6,1.0,0.3491551023426639,0.4583333333333333,0.37343323221979796,0.8123428159142445,0.1001284859989793,0.2820512820512821,0.7194156957148633,-0.1605601381162506,7,1.0,0.07999775706577503,0.35,0.37201295427122494,0.7955808080808081,0.09495218500226159,0.43636363636363634,0.7733303186674572,-0.19701841566793193,6,1.0,0.2691573452768883,0.35833333333333334,0.3894128139067643,0.8227573352573353,0.11364709706811893,0.41818181818181815,0.6772261403021573,-0.15402567094516031,6,1.0
3826_383,3826,383,high_press,16,65.17178230718007,0.48333333333333334,0.5274570815932731,0.7645310245310245,0.06956255402073638,0.434065934065934,0.7796812824595362,-0.16594926275299965,6,1.0,58.569440431632806,0.475,0.5419664746529032,0.786057276057276,0.06639176459088936,0.445054945054945,0.7911257333603976,-0.19931331983449488,6,1.0,6.602341875547259,0.125,0.3568063636890846,0.7354497354497354,0.19280661888869408,0.5892857142857143,0.7801885458337542,-0.3933236574746008,3,1.0,0.30507658340424526,0.48333333333333334,0.48954807815801904,0.7645310245310245,0.11446743803457035,0.434065934065934,0.7423921842832011,-0.16594926275299965,6,1.0,0.006172513746259937,0.125,0.4431328653130926,0.7354497354497354,0.108912367643566,0.5892857142857143,0.8123821895296289,-0.3933236574746008,3,1.0,0.29890406965798477,0.475,0.49238730860652313,0.786057276057276,0.11444684181427865,0.445054945054945,0.7480581183436491,-0.19931331983449488,6,1.0
3826_383,3826,383,mid,16,386.5572297855636,0.6416666666666667,0.4091482197581997,0.9002109002109002,0.11093249030213735,0.17948717948717943,0.6384596067668474,-0.19645359819633626,9,1.0,327.9693096196046,0.6416666666666667,0.4073932384158414,0.9002109002109002,0.11527790313259803,0.17948717948717943,0.6400172015463914,-0.19645359819633626,9,1.0,58.58792016595901,0.425,0.4494912908393456,0.7256081220366936,0.11569279946492184,0.3333333333333334,0.7084307315988676,-0.22909300815354752,6,1.0,4.336605301881604,0.6416666666666667,0.399453624247849,0.9002109002109002,0.1251340178150317,0.17948717948717943,0.6324205138041791,-0.19645359819633626,9,1.0,0.3377195825257379,0.425,0.44092580174895946,0.7256081220366936,0.11329568666536265,0.3333333333333334,0.7319690926400094,-0.22909300815354752,6,1.0,3.998885719355863,0.6416666666666667,0.3998176533568263,0.9002109002109002,0.12840039718586052,0.17948717948717943,0.6337453062514323,-0.19645359819633626,9,1.0
3826_383,3826,383,own,16,192.47062605247572,0.6083333333333333,0.35036440491062626,0.8574122174122174,0.14044824598636202,0.3516483516483517,0.6606204802034192,-0.1644862696698554,9,1.0,137.29772956886694,0.6,0.3485967414355222,0.8537580937580938,0.15092752651903826,0.36263736263736274,0.6321634389295601,-0.18455245428296585,9,1.0,55.172896483608724,0.425,0.315809781108382,0.8112157683586255,0.17298050127820794,0.5128205128205128,0.696201685125561,-0.1767289372757639,6,1.0,4.431493990108377,0.6083333333333333,0.4464876771132671,0.8574122174122174,0.14185758098689988,0.3516483516483517,0.6439705628208241,-0.1644862696698554,9,1.0,0.9568773594858491,0.425,0.4256758027894907,0.8112157683586255,0.14503913984109587,0.5128205128205128,0.7097459173509849,-0.1767289372757639,6,1.0,3.4746166306225263,0.6,0.47724128970654367,0.8537580937580938,0.1435332744337359,0.36263736263736274,0.6578921716329714,-0.18455245428296585,9,1.0
3827_361,3827,361,high_press,16,109.39774774002504,0.6,0.37541384339296435,0.8439101639101639,0.1535336375145172,0.36263736263736274,0.6016909549867491,-0.19049089225068983,8,1.0,95.24840865900536,0.6,0.38236590677726645,0.8439101639101639,0.18484415380090924,0.36263736263736274,0.6290537075592643,-0.19049089225068983,8,1.0,14.149339081019692,0.20833333333333334,0.24001742617997834,0.5583333333333333,0.17483029302946373,0.3090909090909091,0.546881886554549,-0.1699507389162569,3,1.0,0.5871344893322699,0.6,0.36819270414419214,0.8439101639101639,0.15212877177796863,0.36263736263736274,0.5840306959384663,-0.19049089225068983,8,1.0,0.013680782548396952,0.20833333333333334,0.26318896792262847,0.5583333333333333,0.14019571045836648,0.3090909090909091,0.5466966278817161,-0.1699507389162569,3,1.0,0.5734537067838723,0.6,0.37008338857606726,0.8439101639101639,0.15236429798870202,0.36263736263736274,0.5875588000130791,-0.19049089225068983,8,1.0
3827_361,3827,361,mid,16,148.1137682872543,0.625,0.3555393784439467,0.7962204462204462,0.14049048394093996,0.3523809523809524,0.6527965653944136,-0.14388489208632985,8,1.0,122.62369375232313,0.5916666666666667,0.3249583632643158,0.793114663114663,0.1716084044407979,0.3736263736263737,0.6437697213170182,-0.14916885389326548,8,1.0,25.490074534931118,0.38333333333333336,0.3262565162022697,0.6395607864357864,0.120487611990543,0.39999999999999997,0.6112018876628461,-0.062745098039218,5,1.0,1.2621488282004854,0.625,0.3947733871760206,0.7962204462204462,0.12523855110481258,0.3523809523809524,0.6743272843078031,-0.14388489208632985,8,1.0,0.1430298580290778,0.38333333333333336,0.403375917136243,0.6395607864357864,0.1319791633007323,0.39999999999999997,0.592263565596297,-0.062745098039218,5,1.0,1.1191189701714055,0.5916666666666667,0.3583411148844893,0.793114663114663,0.14226124060876227,0.3736263736263737,0.6627839693932533,-0.14916885389326548,8,1.0
3827_361,3827,361,own,16,49.949071703944085,0.4,0.2888816768773641,0.875901875901876,0.1744249852283148,0.45454545454545453,0.7081431977563983,0.07111111111111086,7,1.0,38.85067445583995,0.38333333333333336,0.2927568054490379,0.8989676989676989,0.24480597862972123,0.4848484848484849,0.743057950453069,0.016242555495398183,7,1.0,11.098397248104128,0.19166666666666668,0.41544567109967856,0.6244047619047619,0.12887387266360742,0.4545454545454546,0.800092618569758,-0.15494978479196667,3,1.0,0.3702976532979211,0.4,0.3214103699927282,0.875901875901876,0.15903203613022618,0.45454545454545453,0.6856356186613777,0.07111111111111086,7,1.0,0.09553228333573499,0.19166666666666668,0.3851320690221398,0.6244047619047619,0.12943821894223426,0.4545454545454546,0.7313773632973269,-0.15494978479196667,3,1.0,0.2747653699621853,0.38333333333333336,0.35233814170800826,0.8989676989676989,0.2065416505647821,0.4848484848484849,0.6898367633764617,0.016242555495398183,7,1.0
